##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	F6703_372760_R2.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24065275
Total Bases	3.6 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	53
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.93496733363737	40.0	40.0	40.0	40.0	40.0
2	39.09127803442927	40.0	40.0	40.0	40.0	40.0
3	38.95955604080984	40.0	40.0	40.0	40.0	40.0
4	38.999811720414584	40.0	40.0	40.0	40.0	40.0
5	38.94636458548676	40.0	40.0	40.0	40.0	40.0
6	38.9264497496912	40.0	40.0	40.0	40.0	40.0
7	38.9376815349087	40.0	40.0	40.0	40.0	40.0
8	38.93499883130361	40.0	40.0	40.0	40.0	40.0
9	38.942721161507606	40.0	40.0	40.0	40.0	40.0
10-14	38.91551754966441	40.0	40.0	40.0	40.0	40.0
15-19	38.89446770086774	40.0	40.0	40.0	40.0	40.0
20-24	38.86474538936289	40.0	40.0	40.0	40.0	40.0
25-29	38.734343056541015	40.0	40.0	40.0	40.0	40.0
30-34	38.67050436780797	40.0	40.0	40.0	40.0	40.0
35-39	38.63524509900677	40.0	40.0	40.0	40.0	40.0
40-44	38.62524163966545	40.0	40.0	40.0	40.0	40.0
45-49	38.63178924820099	40.0	40.0	40.0	40.0	40.0
50-54	38.53200439222074	40.0	40.0	40.0	40.0	40.0
55-59	38.48683318183565	40.0	40.0	40.0	40.0	40.0
60-64	38.44530951755174	40.0	40.0	40.0	40.0	40.0
65-69	38.42713228915938	40.0	40.0	40.0	40.0	40.0
70-74	38.42716024645469	40.0	40.0	40.0	40.0	40.0
75-79	38.359762072114286	40.0	40.0	40.0	40.0	40.0
80-84	38.30794236093293	40.0	40.0	40.0	40.0	40.0
85-89	38.27990917203315	40.0	40.0	40.0	40.0	40.0
90-94	38.28931929512545	40.0	40.0	40.0	40.0	40.0
95-99	38.24403537462173	40.0	40.0	40.0	40.0	40.0
100-104	38.18532277732127	40.0	40.0	40.0	40.0	40.0
105-109	38.1478829724572	40.0	40.0	40.0	40.0	40.0
110-114	38.11642134153879	40.0	40.0	40.0	40.0	40.0
115-119	38.10361811365131	40.0	40.0	40.0	40.0	40.0
120-124	38.044110046529696	40.0	40.0	40.0	40.0	40.0
125-129	37.98779826949827	40.0	40.0	40.0	40.0	40.0
130-134	37.99349454348641	40.0	40.0	40.0	40.0	40.0
135-139	37.982532640911025	40.0	40.0	40.0	40.0	40.0
140-144	37.917360445704446	40.0	40.0	40.0	40.0	40.0
145-149	37.89822706783945	40.0	40.0	40.0	40.0	40.0
150	37.89608263358719	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1415	1	0.0035746524728068607
1415	2	0.03733209319914721
1415	3	-0.015358838913115846
1415	4	-0.02080956310999227
1415	5	-0.08377543099978624
1415	6	-0.06365874059149235
1415	7	-0.1465829700686072
1415	8	-0.0687698731755404
1415	9	-0.039467713106567714
1415	10-14	-0.11315806959339625
1415	15-19	-0.15244607338834726
1415	20-24	-0.16376954092841345
1415	25-29	-0.20587581236692643
1415	30-34	-0.175419738261283
1415	35-39	-0.14306641010954735
1415	40-44	-0.139386064201517
1415	45-49	-0.1659623627438478
1415	50-54	-0.18111570272715483
1415	55-59	-0.19748944141878866
1415	60-64	-0.19195974838448393
1415	65-69	-0.1856118945110694
1415	70-74	-0.16412736904150194
1415	75-79	-0.16020964907466606
1415	80-84	-0.15424321395608587
1415	85-89	-0.1440477833209144
1415	90-94	-0.17454495084867006
1415	95-99	-0.22138414933401407
1415	100-104	-0.22104441349699755
1415	105-109	-0.1508174368472197
1415	110-114	-0.1374582223886449
1415	115-119	-0.19004042541980937
1415	120-124	-0.1148149048926399
1415	125-129	-0.15504526702214605
1415	130-134	-0.16272641085096495
1415	135-139	-0.13850592373405846
1415	140-144	-0.17371636105912103
1415	145-149	-0.18781256748472686
1415	150	-0.2334915860030975
1416	1	-0.05344256070283393
1416	2	-0.054611132344035695
1416	3	-0.016474140549995298
1416	4	-0.07766239448871204
1416	5	-0.08747355602340434
1416	6	-0.10213990491352831
1416	7	-0.08067945939095722
1416	8	-0.07461389737596846
1416	9	-0.05828710181850738
1416	10-14	-0.06383805732898651
1416	15-19	-0.05195998356961695
1416	20-24	-0.072838631733255
1416	25-29	-0.016665476084213537
1416	30-34	-0.052082754274451304
1416	35-39	-0.0036206802106093505
1416	40-44	-0.048922460993480854
1416	45-49	-0.10585395266952702
1416	50-54	-0.12626948348055578
1416	55-59	-0.07787061357829117
1416	60-64	-0.04867522881215791
1416	65-69	-0.06174315495829319
1416	70-74	-0.06906420305553951
1416	75-79	-0.022657753853067675
1416	80-84	-0.05830873136500969
1416	85-89	-0.07404854100371949
1416	90-94	-0.08270396594294738
1416	95-99	-0.09039118089103937
1416	100-104	-0.02063627006373281
1416	105-109	-0.06419619763931905
1416	110-114	-0.04320307763864406
1416	115-119	-0.07775998821263386
1416	120-124	-0.04522927919650499
1416	125-129	-0.03980748400574896
1416	130-134	-0.025362502875722726
1416	135-139	-0.02801950068381842
1416	140-144	-0.05298941746777075
1416	145-149	-0.07834065750414965
1416	150	-0.13358449988174215
1417	1	0.16256247789389988
1417	2	0.03874201104517283
1417	3	0.12418870529102577
1417	4	0.15734177097411362
1417	5	0.12899771318120656
1417	6	0.12347940270309721
1417	7	0.17828136738070555
1417	8	0.20935929843555812
1417	9	0.08843227247858465
1417	10-14	0.16853672669112285
1417	15-19	0.1515009230704436
1417	20-24	0.10650904827813434
1417	25-29	0.18146202179296012
1417	30-34	0.16966955157722907
1417	35-39	0.178027883055222
1417	40-44	0.162309159862275
1417	45-49	0.1654521707965415
1417	50-54	0.20936511270404168
1417	55-59	0.18185911716083325
1417	60-64	0.1689606434299975
1417	65-69	0.1961864174644603
1417	70-74	0.17085555752417747
1417	75-79	0.1802392066111267
1417	80-84	0.19479626346176104
1417	85-89	0.23082104330531195
1417	90-94	0.1507152358641335
1417	95-99	0.1729989774736964
1417	100-104	0.17143135645634544
1417	105-109	0.1981966619241291
1417	110-114	0.18992045498240628
1417	115-119	0.1622443244970171
1417	120-124	0.2333715318304641
1417	125-129	0.16528901960755604
1417	130-134	0.16937553827857244
1417	135-139	0.14649858125753923
1417	140-144	0.2008253866734364
1417	145-149	0.18104432585388963
1417	150	0.16371811574237682
1418	1	0.14988955265904025
1418	2	0.05323788115875061
1418	3	0.10211238990420668
1418	4	0.13007045651387728
1418	5	0.0502647583296465
1418	6	0.05816611343554712
1418	7	0.06893501194590357
1418	8	0.15764745233681055
1418	9	0.05820956447686143
1418	10-14	0.07491937521454162
1418	15-19	0.06077457362495409
1418	20-24	0.081359042541429
1418	25-29	0.0567046685619772
1418	30-34	0.08163319039896066
1418	35-39	0.07183437798555303
1418	40-44	0.0949401101052203
1418	45-49	0.06492224975379202
1418	50-54	0.06629540927688282
1418	55-59	0.07571247797084624
1418	60-64	0.071796069149066
1418	65-69	0.033582232647852095
1418	70-74	0.03931028221374788
1418	75-79	0.14457204456874706
1418	80-84	0.044120072691654855
1418	85-89	0.11490841875667002
1418	90-94	0.0776087710895581
1418	95-99	0.07925557548773554
1418	100-104	0.06995456742015449
1418	105-109	0.13583562770319446
1418	110-114	0.09663606293565863
1418	115-119	0.10546381290019013
1418	120-124	0.12992715120235232
1418	125-129	0.09946516547169182
1418	130-134	0.08152538528295139
1418	135-139	0.055072578872461975
1418	140-144	0.04363833387728988
1418	145-149	0.0692472467439984
1418	150	0.025190365877200804
1419	1	0.12463812790465312
1419	2	0.07718191412465814
1419	3	0.08168275365821387
1419	4	0.08216736521367096
1419	5	0.018936187853356046
1419	6	0.09255400902340227
1419	7	0.02673330899897053
1419	8	0.10602976975664546
1419	9	0.08141563016882003
1419	10-14	0.029212069082973358
1419	15-19	0.045078162424943
1419	20-24	0.04400778714573761
1419	25-29	0.06952824164076077
1419	30-34	0.07337379465585059
1419	35-39	0.11675211332385516
1419	40-44	0.10769993621121188
1419	45-49	0.04738495997616354
1419	50-54	0.05776608648532999
1419	55-59	0.0475177436543035
1419	60-64	0.017553467026210967
1419	65-69	0.002851844255935987
1419	70-74	0.03540900688941662
1419	75-79	0.05798082187784814
1419	80-84	-3.132915699239902E-4
1419	85-89	-0.015223846051284795
1419	90-94	0.003686717343384771
1419	95-99	0.05459252938063486
1419	100-104	0.022376442817048314
1419	105-109	0.039775922800821206
1419	110-114	0.06967811349201725
1419	115-119	0.10375083469205038
1419	120-124	0.017979498600567467
1419	125-129	0.07589739482532565
1419	130-134	0.05578679374804807
1419	135-139	0.08980895216419071
1419	140-144	0.10704671861785897
1419	145-149	0.11411664227005502
1419	150	0.029018879007693954
1420	1	0.07097778837644597
1420	2	0.007927159190792565
1420	3	0.07372046060978477
1420	4	0.03269751105863605
1420	5	-8.73188326764307E-4
1420	6	0.04949102380320625
1420	7	0.01887571627830198
1420	8	0.04888341612788594
1420	9	0.020427565635344536
1420	10-14	0.01343228341579561
1420	15-19	-0.005059153229233004
1420	20-24	0.02637724085601434
1420	25-29	0.03923743555331072
1420	30-34	0.09164443449598281
1420	35-39	0.06804273955419404
1420	40-44	0.05704564569190751
1420	45-49	0.04690141010352278
1420	50-54	0.04502575009689025
1420	55-59	0.026061160605742373
1420	60-64	0.040879538087693845
1420	65-69	0.051374450935618654
1420	70-74	0.04889670830930726
1420	75-79	0.035611516503344376
1420	80-84	0.013576721168412575
1420	85-89	0.06920366751371176
1420	90-94	0.020759657129566733
1420	95-99	0.047130300920073864
1420	100-104	0.03856643868219578
1420	105-109	0.033292660946784736
1420	110-114	0.061368677668561133
1420	115-119	0.0259129150022801
1420	120-124	0.06955877386910458
1420	125-129	0.0017513421945594132
1420	130-134	-0.0017569266736359168
1420	135-139	-0.011475697370933347
1420	140-144	0.016434802682212535
1420	145-149	0.019793958826596736
1420	150	0.03649110777111275
1421	1	0.2469220992677421
1421	2	0.18118809852908413
1421	3	0.1617400918514278
1421	4	0.11613696433528276
1421	5	0.13346204914864757
1421	6	0.09695519812245834
1421	7	0.09446039801490969
1421	8	0.15301069478064733
1421	9	0.12733761828896917
1421	10-14	0.11910395960317288
1421	15-19	0.11202753411248523
1421	20-24	0.13002249181752035
1421	25-29	0.14848710532452003
1421	30-34	0.15893736955355564
1421	35-39	0.16410442446029805
1421	40-44	0.16335300300612232
1421	45-49	0.1480673859808732
1421	50-54	0.11979780445865629
1421	55-59	0.15514142091157623
1421	60-64	0.1532433233526902
1421	65-69	0.1597184704442185
1421	70-74	0.16342820874721298
1421	75-79	0.17965886767537143
1421	80-84	0.15983896658563168
1421	85-89	0.1584324973886524
1421	90-94	0.13969809833104563
1421	95-99	0.12973264711456522
1421	100-104	0.13163165905148588
1421	105-109	0.11933012825154066
1421	110-114	0.15985850227022524
1421	115-119	0.12363254372177579
1421	120-124	0.20701163806904077
1421	125-129	0.17246016077421444
1421	130-134	0.09633014492530378
1421	135-139	0.11184856775567198
1421	140-144	0.16792344088351285
1421	145-149	0.14381616760834248
1421	150	0.1373798942353659
1422	1	0.13443349889376321
1422	2	0.03153019449234762
1422	3	0.06205618839899074
1422	4	0.04544115382416436
1422	5	0.050981490525636275
1422	6	0.09273128833706323
1422	7	0.08876177932191354
1422	8	0.08368430932414839
1422	9	0.13063498117038108
1422	10-14	0.07998137404243266
1422	15-19	0.08267368543337739
1422	20-24	0.05221407413155532
1422	25-29	0.07298674978481756
1422	30-34	0.0958278271861488
1422	35-39	0.15075869470355485
1422	40-44	0.09371875261919627
1422	45-49	0.06389765542545689
1422	50-54	0.10391106514061477
1422	55-59	0.06005405491268334
1422	60-64	0.09461724394822113
1422	65-69	0.14046817232370756
1422	70-74	0.12270777075659112
1422	75-79	0.10430271242854872
1422	80-84	0.08464299713816814
1422	85-89	0.13144989341701319
1422	90-94	0.09076741846929082
1422	95-99	0.0987725551458496
1422	100-104	0.11908680929381177
1422	105-109	0.12973828539213628
1422	110-114	0.055001039702951005
1422	115-119	0.07693481249999223
1422	120-124	0.08706203222507725
1422	125-129	0.16116011036780975
1422	130-134	0.10005059087805535
1422	135-139	0.06112479179530084
1422	140-144	0.07233873576710437
1422	145-149	0.09936884046464911
1422	150	0.19830684537055276
1423	1	0.03517424851412443
1423	2	0.05206542947084358
1423	3	0.11152736365031046
1423	4	0.0496458096704373
1423	5	0.04069672171424088
1423	6	0.08060979119876777
1423	7	0.08414758186930982
1423	8	0.017891099864549176
1423	9	0.05924589159360494
1423	10-14	0.06389353222434835
1423	15-19	0.05989098792076675
1423	20-24	0.01603088264241137
1423	25-29	0.08366350315019133
1423	30-34	0.04327559825963334
1423	35-39	0.11472347178938236
1423	40-44	0.10114946765565946
1423	45-49	0.06075879134400708
1423	50-54	0.08187738246435572
1423	55-59	0.050435913117055975
1423	60-64	0.08227978768908173
1423	65-69	0.06526714914591025
1423	70-74	0.08501966447617804
1423	75-79	0.09951291986271826
1423	80-84	0.1117685692523338
1423	85-89	0.1455705093216082
1423	90-94	0.1000227882854503
1423	95-99	0.12079797567982098
1423	100-104	0.12453895026599326
1423	105-109	0.13415951510197033
1423	110-114	0.12358545164082813
1423	115-119	0.08894736493178357
1423	120-124	0.18221947321708143
1423	125-129	0.15701707633272832
1423	130-134	0.09736634133984268
1423	135-139	0.14384565541048033
1423	140-144	0.1546738360247346
1423	145-149	0.16459628989552044
1423	150	0.21237191312211223
1424	1	0.2673933849606982
1424	2	0.20784794114952376
1424	3	0.174820082468365
1424	4	0.16571920475495716
1424	5	0.17324794469809035
1424	6	0.09991811369621217
1424	7	0.1201584766193946
1424	8	0.14350821040131478
1424	9	0.13269662709625862
1424	10-14	0.12405267263070385
1424	15-19	0.13522178485353464
1424	20-24	0.14622729850508875
1424	25-29	0.13571069946437575
1424	30-34	0.17676732285147523
1424	35-39	0.19890825445624927
1424	40-44	0.1894518237256264
1424	45-49	0.13391277868340268
1424	50-54	0.1641304767125078
1424	55-59	0.15654487131995865
1424	60-64	0.18276508566263772
1424	65-69	0.10835984548953093
1424	70-74	0.15102755193277062
1424	75-79	0.16208106288574697
1424	80-84	0.16206087603907093
1424	85-89	0.18141008466180608
1424	90-94	0.1621660146511772
1424	95-99	0.17125423882335156
1424	100-104	0.14293082950337066
1424	105-109	0.16286694611348196
1424	110-114	0.13321409905439197
1424	115-119	0.12177904746432944
1424	120-124	0.13557581609133962
1424	125-129	0.15845175866729022
1424	130-134	0.13510164600222652
1424	135-139	0.12385470939728549
1424	140-144	0.08673571563667082
1424	145-149	0.1331141865024108
1424	150	0.12959706950672967
1425	1	0.17326973932653544
1425	2	0.045609109235734024
1425	3	0.06062905997906398
1425	4	0.053719999371431015
1425	5	0.0322127911964003
1425	6	0.12295338307947645
1425	7	0.04840328471123456
1425	8	0.02908012733077925
1425	9	0.06274720112388366
1425	10-14	0.06914003905649935
1425	15-19	0.012132647095178584
1425	20-24	0.04391817614241944
1425	25-29	0.049200009389636534
1425	30-34	-0.012867898523694521
1425	35-39	0.002405427773688018
1425	40-44	0.06497819919846393
1425	45-49	0.016832928005086956
1425	50-54	0.02251432613267923
1425	55-59	-0.004184454166541229
1425	60-64	0.02482658566677287
1425	65-69	0.017168996822583438
1425	70-74	0.011324572948716138
1425	75-79	0.03975992194892797
1425	80-84	0.0011520996656742
1425	85-89	0.06253373857322231
1425	90-94	0.04317378699355601
1425	95-99	0.015837586641886503
1425	100-104	9.524662477531365E-4
1425	105-109	-0.01915942522072811
1425	110-114	0.040510300622095485
1425	115-119	0.01000511585101549
1425	120-124	0.09752229536096024
1425	125-129	0.04755256735509761
1425	130-134	0.0025116763797399244
1425	135-139	0.004466365427681751
1425	140-144	0.008318459215594487
1425	145-149	0.0232383287718676
1425	150	0.050428105901815456
1426	1	0.04315625382400867
1426	2	0.04105159339247422
1426	3	0.08241001800590197
1426	4	-0.03998600706378852
1426	5	0.03420259412435911
1426	6	0.030605650322613087
1426	7	0.033295586961742174
1426	8	-7.969749519105562E-4
1426	9	-0.009557857865651442
1426	10-14	-0.005062206667588498
1426	15-19	0.006439010131899181
1426	20-24	0.03598975148150885
1426	25-29	0.021792477947904842
1426	30-34	0.02975206736461189
1426	35-39	0.09466976223522039
1426	40-44	0.08917045734819595
1426	45-49	0.05843188112390152
1426	50-54	0.05826715226403678
1426	55-59	0.07069341855147115
1426	60-64	0.08224416844302596
1426	65-69	0.06894859007827137
1426	70-74	0.07145342009661704
1426	75-79	0.07839645637144343
1426	80-84	0.12450462733871603
1426	85-89	0.07803270512722094
1426	90-94	0.022350895272737148
1426	95-99	0.04476594981977655
1426	100-104	0.0300155759068943
1426	105-109	0.01339266493614133
1426	110-114	0.06992035059033697
1426	115-119	0.004134177050900689
1426	120-124	0.08017212225969672
1426	125-129	0.12716194222463884
1426	130-134	0.11567564551071996
1426	135-139	0.08154222711974057
1426	140-144	0.09332941306006148
1426	145-149	0.07294911721945141
1426	150	0.0665803773197311
1427	1	0.176212961479024
1427	2	0.0678149755098616
1427	3	0.08214624305812634
1427	4	0.001058008210918615
1427	5	-0.004985495501877324
1427	6	0.044465741800323144
1427	7	0.0042438612487103455
1427	8	0.02530827923067136
1427	9	0.024224276573697523
1427	10-14	0.052534804167223115
1427	15-19	0.018238611820152073
1427	20-24	0.03935530299710166
1427	25-29	0.04126617049265491
1427	30-34	0.0827337413702054
1427	35-39	0.0589631730383644
1427	40-44	0.06158180253343204
1427	45-49	0.03339884073850641
1427	50-54	0.018504835965529765
1427	55-59	0.014327008290379695
1427	60-64	0.10131945179859514
1427	65-69	0.05251623303504971
1427	70-74	0.0419086039351555
1427	75-79	0.07086111686246
1427	80-84	0.05603656840806792
1427	85-89	0.07958168711792268
1427	90-94	0.021970684179699163
1427	95-99	0.0272707216431769
1427	100-104	0.043272694054429905
1427	105-109	0.009111471462610155
1427	110-114	0.07116838187059926
1427	115-119	0.05406650059696716
1427	120-124	0.07310629119503886
1427	125-129	0.08663643870134052
1427	130-134	0.07320854886226158
1427	135-139	0.1372057572336871
1427	140-144	0.11213950849653287
1427	145-149	0.08695185789657955
1427	150	0.0868772231048709
1428	1	0.08303885702235902
1428	2	0.053341022249540515
1428	3	0.07763618736539968
1428	4	0.1063402792488688
1428	5	-0.003337396742736587
1428	6	0.062357370008299995
1428	7	0.05772672725122874
1428	8	0.11146857373739749
1428	9	0.09288980578654105
1428	10-14	0.05256254426195994
1428	15-19	0.06060356299832392
1428	20-24	0.07865799690110009
1428	25-29	0.10455147718376878
1428	30-34	0.050980970475535514
1428	35-39	0.0777237587977666
1428	40-44	0.03967247783068473
1428	45-49	0.09574827651890416
1428	50-54	0.02579571705982886
1428	55-59	0.04927084284361172
1428	60-64	0.055762007815630454
1428	65-69	0.056956297207371165
1428	70-74	0.046992919898137586
1428	75-79	0.05594328544161442
1428	80-84	0.07694534417209553
1428	85-89	0.03390844564571438
1428	90-94	0.047734965931120144
1428	95-99	0.039963995348138326
1428	100-104	0.02585173133756058
1428	105-109	0.03226734147919075
1428	110-114	-0.033465679740992016
1428	115-119	0.0476668937221163
1428	120-124	0.054867160585004626
1428	125-129	0.05657592351978025
1428	130-134	0.04668506066077782
1428	135-139	-0.02925852034022114
1428	140-144	-0.005084818357275367
1428	145-149	0.02963767072532164
1428	150	-0.010948935547951066
1429	1	0.15922852881900695
1429	2	0.10799501639397846
1429	3	0.10508286875501938
1429	4	0.047570976425994616
1429	5	0.03446348414490075
1429	6	-0.027156295196057556
1429	7	-0.032478980092463416
1429	8	0.03328822041294188
1429	9	-0.004965862487622985
1429	10-14	0.038119407206295364
1429	15-19	0.020869844929393366
1429	20-24	-0.004545667664267228
1429	25-29	0.04236022330429989
1429	30-34	0.011958276835201787
1429	35-39	0.0822710620878766
1429	40-44	0.0411183529033039
1429	45-49	0.017220943174940828
1429	50-54	-0.008743123805246
1429	55-59	0.04227792238306449
1429	60-64	0.038389401920746025
1429	65-69	0.056050888727163795
1429	70-74	0.0714756840194326
1429	75-79	0.03737156194041802
1429	80-84	0.05424433345432789
1429	85-89	0.03129708997678193
1429	90-94	0.04445849248392619
1429	95-99	0.04775799546327164
1429	100-104	0.04060892446800324
1429	105-109	0.016297162852346503
1429	110-114	0.05020195672517502
1429	115-119	0.03256170015117732
1429	120-124	0.07061653486254471
1429	125-129	0.11701361466237614
1429	130-134	0.050544169905172964
1429	135-139	0.05432475312790075
1429	140-144	0.10565593935633899
1429	145-149	0.08790688120316759
1429	150	0.0902688969481602
1430	1	0.1687134491999629
1430	2	0.09004366028703004
1430	3	0.09398271537556724
1430	4	0.04501287372716689
1430	5	0.03117777044720782
1430	6	0.06246797622869593
1430	7	0.020259950587067976
1430	8	0.015539683127833825
1430	9	-0.022744340855574308
1430	10-14	1.9636097247399675E-4
1430	15-19	0.058872079534239674
1430	20-24	0.04471487753480119
1430	25-29	0.07652169385661267
1430	30-34	0.06683423248398412
1430	35-39	0.09344411072277126
1430	40-44	0.040064451179269156
1430	45-49	0.03773706097511109
1430	50-54	-0.015071436925545356
1430	55-59	0.04117391965360184
1430	60-64	0.0424570230331085
1430	65-69	0.06462539285846702
1430	70-74	0.053153570715601006
1430	75-79	0.07534644100603316
1430	80-84	0.03934257725127566
1430	85-89	0.1206604410242349
1430	90-94	0.09894157965958073
1430	95-99	0.10408861209559461
1430	100-104	0.07414613259008718
1430	105-109	0.07476684117932564
1430	110-114	0.053939957615178
1430	115-119	0.05966145350312502
1430	120-124	0.1388296025597313
1430	125-129	0.14025998114275495
1430	130-134	0.0956497709152444
1430	135-139	0.11922298317389846
1430	140-144	0.09564267777386704
1430	145-149	0.09402156988069521
1430	150	0.09875289485716365
1431	1	0.06622072717330241
1431	2	0.12185331963240742
1431	3	0.03874813294639523
1431	4	0.02854761387428084
1431	5	0.08492255633419887
1431	6	0.06131682234504865
1431	7	0.009421621433034488
1431	8	0.07502886315424462
1431	9	0.03755491718122528
1431	10-14	0.03592060049022194
1431	15-19	0.03955980030094963
1431	20-24	0.031717873278346076
1431	25-29	0.006083278749272836
1431	30-34	0.04683536088731444
1431	35-39	0.05748114850892705
1431	40-44	0.05853191826205517
1431	45-49	0.06926322647355931
1431	50-54	0.07973843395743074
1431	55-59	0.061079185480025444
1431	60-64	0.018584096455214194
1431	65-69	0.04359448540472499
1431	70-74	0.05569396854317432
1431	75-79	0.07196570814305403
1431	80-84	0.09838228168867857
1431	85-89	0.041111814520718326
1431	90-94	0.06780656559332243
1431	95-99	0.05678051859993616
1431	100-104	0.02675484748317558
1431	105-109	0.09228582899849158
1431	110-114	0.08312302250156023
1431	115-119	0.1360606971991558
1431	120-124	0.20638435407299482
1431	125-129	0.12208025386658505
1431	130-134	0.10967171820785637
1431	135-139	0.11388581184988311
1431	140-144	0.08725814833554324
1431	145-149	0.09725354816182374
1431	150	0.0868042289963995
1432	1	0.13076222349356925
1432	2	0.18393290114699568
1432	3	0.08940898485799664
1432	4	0.017191960431844677
1432	5	0.08605306586287753
1432	6	0.13226182506787154
1432	7	0.09564168923504468
1432	8	0.07842902065626589
1432	9	0.09468344546217367
1432	10-14	0.09318387354804969
1432	15-19	0.07697238581191357
1432	20-24	0.04821258094236924
1432	25-29	0.0645697674923369
1432	30-34	0.10272714674569983
1432	35-39	0.07998058512274753
1432	40-44	0.06540963828854984
1432	45-49	0.043219517307278466
1432	50-54	0.06153111738410644
1432	55-59	0.053262128950940735
1432	60-64	0.12270068186068528
1432	65-69	0.09896837830948613
1432	70-74	0.10986710525105536
1432	75-79	0.12446772765880354
1432	80-84	0.15660163863815768
1432	85-89	0.1528785902347991
1432	90-94	0.14533913800412535
1432	95-99	0.16739783763036797
1432	100-104	0.16906880007876168
1432	105-109	0.14244145180219903
1432	110-114	0.1417341686971909
1432	115-119	0.08288983946697925
1432	120-124	0.18155184087660103
1432	125-129	0.17331626556581625
1432	130-134	0.12471944173422855
1432	135-139	0.09696720564951278
1432	140-144	0.1663124726180527
1432	145-149	0.1495758066967312
1432	150	0.06473753859616238
1433	1	0.09344034434332116
1433	2	0.08913326779703823
1433	3	0.09180318431445045
1433	4	0.12097678013471835
1433	5	0.0010517740798619002
1433	6	0.06519848643338122
1433	7	0.015165137497930914
1433	8	-0.010175750369398884
1433	9	0.038318136557876414
1433	10-14	0.046946010165335395
1433	15-19	0.044769197236348646
1433	20-24	0.055818996851542124
1433	25-29	0.06951148970223642
1433	30-34	0.06298667166466032
1433	35-39	0.06288169859516302
1433	40-44	0.07868799815224037
1433	45-49	0.0358171446380382
1433	50-54	0.08068727024190281
1433	55-59	0.050406347715203026
1433	60-64	0.11141098006032735
1433	65-69	0.07551448290425355
1433	70-74	0.10510872624224987
1433	75-79	0.09847784722667541
1433	80-84	0.09299458839642938
1433	85-89	0.15165399145030278
1433	90-94	0.11506700369529455
1433	95-99	0.12032077431264554
1433	100-104	0.09277397129204701
1433	105-109	0.11780200651476491
1433	110-114	0.09436749874715389
1433	115-119	0.09259078904793228
1433	120-124	0.1419484368958095
1433	125-129	0.136089136359125
1433	130-134	0.148974094145224
1433	135-139	0.09308706335855987
1433	140-144	0.08277987767699102
1433	145-149	0.09670828321853264
1433	150	0.08126945251441953
1434	1	0.13651559097055355
1434	2	0.16981203427900482
1434	3	0.13207392887782987
1434	4	0.02373916107219287
1434	5	0.08185405363916232
1434	6	0.050375211843473267
1434	7	-0.02894644962440651
1434	8	0.014812017085439777
1434	9	-0.01802039256703125
1434	10-14	0.05481591264725694
1434	15-19	0.04260245628724135
1434	20-24	0.02951784931273238
1434	25-29	0.047179582291249744
1434	30-34	0.04438951224617682
1434	35-39	0.06223794453820375
1434	40-44	0.03868292851291244
1434	45-49	0.035816791395511416
1434	50-54	0.02370303813573571
1434	55-59	0.04754388951506883
1434	60-64	0.0171219007479948
1434	65-69	0.03219492643557231
1434	70-74	0.052353574595841224
1434	75-79	0.06418344247870778
1434	80-84	0.09034346667476711
1434	85-89	0.0782261125510999
1434	90-94	0.054843659406977
1434	95-99	0.03485558374499931
1434	100-104	-0.00918540411181823
1434	105-109	0.08507479269815121
1434	110-114	0.049037760854332646
1434	115-119	0.04461636088364429
1434	120-124	0.054064984517701475
1434	125-129	0.09275890952991972
1434	130-134	0.07046314052072944
1434	135-139	0.06408682619883876
1434	140-144	0.08271060559899723
1434	145-149	0.041163258621281784
1434	150	-0.023044710671690893
1435	1	0.2610181825549631
1435	2	0.15030456849164153
1435	3	0.11870098528056872
1435	4	0.1023663743792298
1435	5	0.11674419399587066
1435	6	0.0914623455457857
1435	7	0.09337086219819213
1435	8	0.11225346006258974
1435	9	0.10177894427017975
1435	10-14	0.11306096713517633
1435	15-19	0.10651500054369478
1435	20-24	0.09048611348145386
1435	25-29	0.10010209432905981
1435	30-34	0.10607236895042149
1435	35-39	0.14525794547769522
1435	40-44	0.12258014070127388
1435	45-49	0.07950955340995591
1435	50-54	0.0860668304351222
1435	55-59	0.11467500581650114
1435	60-64	0.12462662361577515
1435	65-69	0.1273552521185266
1435	70-74	0.1457437873512859
1435	75-79	0.1528068155046327
1435	80-84	0.11229437790616714
1435	85-89	0.0957494653828661
1435	90-94	0.11340106967249142
1435	95-99	0.07238956151592646
1435	100-104	0.06874610328810604
1435	105-109	0.09260343862860054
1435	110-114	0.12716578604424456
1435	115-119	0.07085647385473948
1435	120-124	0.10732096661512003
1435	125-129	0.11264996758305301
1435	130-134	0.12389501039863404
1435	135-139	0.1693750821542963
1435	140-144	0.1383028152037653
1435	145-149	0.1688432106589275
1435	150	0.17475155878335613
1436	1	0.11625600736060449
1436	2	0.07585419875425004
1436	3	0.02690752338946112
1436	4	-0.003989022008717313
1436	5	0.03673217238882387
1436	6	0.07011138759885682
1436	7	0.026154023456236075
