##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	F6703_372760_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24065275
2208	125-129	-0.09923396038347931
2208	130-134	-0.11666987215314606
2208	135-139	-0.09501622610888916
2208	140-144	-0.12531894876709515
2208	145-149	-0.09530191337562854
2208	150	-0.1258956854894464
2209	1	-0.03744372248986849
2209	2	0.03146307399761383
2209	3	0.029071125881237947
2209	4	-0.0032082219900289033
2209	5	0.037849053963732615
2209	6	0.0028950694939382515
2209	7	-0.031027687902216883
2209	8	-0.016758270408956832
2209	9	-0.06139638237449674
2209	10-14	-0.041184637037744665
2209	15-19	-0.04064918218944058
2209	20-24	0.005462070733791791
2209	25-29	-0.006243932282956166
2209	30-34	-0.01401294477909687
2209	35-39	-0.005343583512519956
2209	40-44	-0.022490228616057095
2209	45-49	-0.041092296442471365
2209	50-54	-0.02763564336360247
2209	55-59	-0.03904999534843512
2209	60-64	-0.025755979918983485
2209	65-69	-0.005271343150589303
2209	70-74	-0.029236044820287077
2209	75-79	-0.0011639427404901426
2209	80-84	-0.05531603742856106
2209	85-89	-0.08494933107395752
2209	90-94	-0.06814730518588163
2209	95-99	-0.08530461689278468
2209	100-104	-0.11655040315759635
2209	105-109	-0.03293102180229113
2209	110-114	-0.08869537072339284
2209	115-119	-0.09095413155523602
2209	120-124	-0.06514254175127832
2209	125-129	-0.0828350855592177
2209	130-134	-0.05660993478038279
2209	135-139	-0.01475987607990703
2209	140-144	-0.053953761144640566
2209	145-149	-0.057779158304931855
2209	150	-0.1301287846245458
2210	1	-0.07841965973414489
2210	2	-0.03883445022519538
2210	3	0.010377307913195466
2210	4	-0.021736755642891126
2210	5	-0.024619947442495516
2210	6	-0.048159100665458254
2210	7	-0.041756595468797286
2210	8	-0.05526092155940887
2210	9	-0.021563734300549697
2210	10-14	-0.01744084142730884
2210	15-19	-0.03755735660114112
2210	20-24	-0.059505924891844586
2210	25-29	-0.022913509381794483
2210	30-34	-0.03445229963468677
2210	35-39	-0.025719116451682567
2210	40-44	-0.04188925135852628
2210	45-49	-0.0698628775781387
2210	50-54	-0.01776980141625728
2210	55-59	-0.04895723933523044
2210	60-64	-0.05148234033843124
2210	65-69	-0.0489712705350982
2210	70-74	-0.03475920642151209
2210	75-79	-0.06871398577419541
2210	80-84	-0.0752617065933805
2210	85-89	-0.099550275947216
2210	90-94	-0.10265518265875784
2210	95-99	-0.10564375489833822
2210	100-104	-0.09100631633786804
2210	105-109	-0.08860386099323136
2210	110-114	-0.10384796912486394
2210	115-119	-0.08399594836242841
2210	120-124	-0.06515036379723682
2210	125-129	-0.10468088911874673
2210	130-134	-0.10151567788097537
2210	135-139	-0.0727470444369942
2210	140-144	-0.06142623140404879
2210	145-149	-0.05691591830886722
2210	150	-0.05698057304567783
2211	1	0.0058265630476057595
2211	2	0.018613001070271196
2211	3	-0.05437375780779519
2211	4	0.021234287112839922
2211	5	0.024027873741481187
2211	6	-0.013844147336442347
2211	7	-6.17847683564321E-4
2211	8	-0.00940946247333585
2211	9	0.0154463169768988
2211	10-14	0.007141579577776724
2211	15-19	-0.008493423318249427
2211	20-24	-0.0010705620042230635
2211	25-29	-0.030712894127262302
2211	30-34	-0.013224290993562704
2211	35-39	-0.005536572857124611
2211	40-44	-0.002692991896587671
2211	45-49	-0.027000880847396047
2211	50-54	0.02732206431021922
2211	55-59	0.009360759400834695
2211	60-64	-0.018065021362907885
2211	65-69	0.0036933702250294687
2211	70-74	0.02752243574128954
2211	75-79	0.043491779984492496
2211	80-84	0.0048733787843247
2211	85-89	0.003001998396321426
2211	90-94	0.003506784484642367
2211	95-99	-0.004414736109907835
2211	100-104	-0.012589079982411988
2211	105-109	-0.03682050516540869
2211	110-114	0.0015697564037751022
2211	115-119	-0.010753995947226258
2211	120-124	-0.0013608834837270933
2211	125-129	-0.0350062282585597
2211	130-134	0.018020402616542697
2211	135-139	-0.0325459752397137
2211	140-144	0.0038924123921333376
2211	145-149	-0.05034220390058408
2211	150	0.012479088561207163
2212	1	-0.022303379881179808
2212	2	-0.05490737334932305
2212	3	0.03994432686368299
2212	4	-0.040208642995224864
2212	5	0.005169343345698962
2212	6	0.01803063366855895
2212	7	-0.04822929607162507
2212	8	0.021044676023791453
2212	9	0.038099165885427055
2212	10-14	0.0065117804947831814
2212	15-19	0.03154224288546459
2212	20-24	-1.39561780478914E-4
2212	25-29	0.014635812639198775
2212	30-34	0.00430716905828632
2212	35-39	0.011499591802184739
2212	40-44	0.010369352320303449
2212	45-49	-0.03722261993240039
2212	50-54	0.023423182177786828
2212	55-59	-0.001284320701437025
2212	60-64	0.008899588038147499
2212	65-69	-0.020655285298339265
2212	70-74	-0.005623035608977034
2212	75-79	0.004092938330323648
2212	80-84	-0.013809854889359485
2212	85-89	0.01902139674191261
2212	90-94	-0.04370968915166884
2212	95-99	-0.0036608456318987237
2212	100-104	-0.03057656583862922
2212	105-109	-0.03224664944457345
2212	110-114	0.008987792941994144
2212	115-119	-0.038051735849592205
2212	120-124	-0.04668219344870295
2212	125-129	0.0022021786816424083
2212	130-134	-0.015032075730104566
2212	135-139	-0.05737576190853133
2212	140-144	-0.0385367723528347
2212	145-149	-0.04381340509043241
2212	150	-0.0422994059064834
2213	1	-0.001312895406293535
2213	2	-0.0391695883462333
2213	3	0.0012100767681886282
2213	4	-0.043918208556135596
2213	5	-0.011682875333796972
2213	6	-0.06608004078034924
2213	7	-0.0502032487937214
2213	8	-0.0029287645012132657
2213	9	0.038458700820442004
2213	10-14	-0.01753379133711519
2213	15-19	-0.015443178191013374
2213	20-24	-0.005694407682071301
2213	25-29	0.0021671660171804774
2213	30-34	-0.03451031617866107
2213	35-39	-0.002747774464211261
2213	40-44	-0.04531346184748486
2213	45-49	-0.042775446954976815
2213	50-54	-0.025479027435444834
2213	55-59	-0.019620988716113175
2213	60-64	-0.012306854179854554
2213	65-69	0.01178525902633254
2213	70-74	-0.0062516048655538725
2213	75-79	-0.029447895055454865
2213	80-84	-0.041671855785388345
2213	85-89	-0.04057115110209253
2213	90-94	-0.05694999619574759
2213	95-99	-0.08905701013564737
2213	100-104	-0.036839602095575685
2213	105-109	-0.007520864932487825
2213	110-114	-0.030399888531242425
2213	115-119	-0.07415986052908607
2213	120-124	-0.03946582258311793
2213	125-129	-0.07830416115924521
2213	130-134	-0.03513876476230138
2213	135-139	-0.04087621148296705
2213	140-144	-0.06002482326846348
2213	145-149	-0.04012025226814586
2213	150	0.0055313272893045
2214	1	0.03109793772991054
2214	2	-0.037312183645120456
2214	3	0.05154214130923407
2214	4	0.015398812802018824
2214	5	0.01464554645502858
2214	6	0.07790927780245482
2214	7	0.03718577863070749
2214	8	-0.04581014161614405
2214	9	0.03941052878828799
2214	10-14	0.028822686625140648
2214	15-19	0.018933457081544702
2214	20-24	0.00967515183725709
2214	25-29	0.02543831886659831
2214	30-34	0.009427808146774908
2214	35-39	0.04026525036964301
2214	40-44	0.03899286469183494
2214	45-49	0.0179353696941007
2214	50-54	0.024353960104456007
2214	55-59	0.021432641834394417
2214	60-64	0.012520284947534321
2214	65-69	0.009854700081412204
2214	70-74	0.02190943794394684
2214	75-79	0.03771336062192887
2214	80-84	-0.02563711375290012
2214	85-89	0.005283856264128417
2214	90-94	-0.01650317934970502
2214	95-99	-0.013653859254702638
2214	100-104	0.01422447861594378
2214	105-109	-3.748621892043502E-4
2214	110-114	-0.02032868843325275
2214	115-119	-0.011242136925091017
2214	120-124	0.022087340000879863
2214	125-129	0.041727840705760855
2214	130-134	0.033701747329885734
2214	135-139	0.010084121850049144
2214	140-144	0.01060298114117586
2214	145-149	-0.030322869452220402
2214	150	0.07527731638161583
2215	1	-0.0487629793796458
2215	2	-0.009533982591221957
2215	3	0.041750353656141215
2215	4	0.03837198330385405
2215	5	-0.04223599210288853
2215	6	0.04665569759191612
2215	7	-0.003423897009980692
2215	8	0.002011030429798666
2215	9	0.021078722070839717
2215	10-14	-0.023879592801442584
2215	15-19	-0.019054164067142665
2215	20-24	-0.004944579715377984
2215	25-29	-0.008746363842789151
2215	30-34	-0.005129504286877307
2215	35-39	-0.008571332877764348
2215	40-44	0.010508751937848615
2215	45-49	-0.0015224643850473285
2215	50-54	0.009123582197894109
2215	55-59	0.004184309119047214
2215	60-64	0.008053875294130819
2215	65-69	0.02105718239834431
2215	70-74	-0.009045478633964876
2215	75-79	0.024916425366811268
2215	80-84	0.010237964482634254
2215	85-89	0.015853456121462273
2215	90-94	0.028147146601135375
2215	95-99	0.012759925324836274
2215	100-104	3.8729996012421E-4
2215	105-109	-0.042098374839227404
2215	110-114	-0.0032691933057265032
2215	115-119	-0.03294062549070986
2215	120-124	-0.0111927734145425
2215	125-129	-0.018923902937899584
2215	130-134	-0.011866467003599723
2215	135-139	0.019419448531735384
2215	140-144	8.437010943538326E-4
2215	145-149	-0.023546839522644802
2215	150	-0.05048535664660392
2216	1	-0.03412051422142781
2216	2	-0.023575902961553652
2216	3	-0.0011182746599374127
2216	4	-0.023782169734047898
2216	5	0.02845136656885927
2216	6	0.018317350881666528
2216	7	-0.01566306676239293
2216	8	0.030195334053189526
2216	9	-0.0084763417747169
2216	10-14	-0.007853530497150985
2216	15-19	-0.030269951920786298
2216	20-24	0.006928905143880115
2216	25-29	-0.022694407230474667
2216	30-34	0.009307123587170452
2216	35-39	-2.968749796679049E-4
2216	40-44	2.6254252799873257E-4
2216	45-49	-0.0023943705817259797
2216	50-54	-0.01170795466374841
2216	55-59	-1.6350119475561087E-4
2216	60-64	0.02175377536146783
2216	65-69	-0.013483854317208
2216	70-74	0.024656469759925415
2216	75-79	-0.002442519862221104
2216	80-84	-0.0263847747885535
2216	85-89	-0.02598163238215534
2216	90-94	-0.003457806553861076
2216	95-99	-0.0059832114556499505
2216	100-104	-0.024762466477625367
2216	105-109	-0.045508419955439194
2216	110-114	-0.0491382014273114
2216	115-119	-0.04350742312190192
2216	120-124	-0.05573087159078227
2216	125-129	-0.011203330399929712
2216	130-134	-0.0671075458298489
2216	135-139	-0.07143650360104914
2216	140-144	-0.07378827685515432
2216	145-149	-0.05641182047794757
2216	150	-0.06617710080224981
2217	1	0.002303574704434652
2217	2	0.048170053153967274
2217	3	0.06552826313171778
2217	4	-0.024041855158849046
2217	5	-0.05835715008400655
2217	6	0.029807113594344514
2217	7	0.03837053320879846
2217	8	0.03391957888019448
2217	9	0.05015267974219739
2217	10-14	-0.009123961932964164
2217	15-19	-0.01652209766537993
2217	20-24	-0.0025582979718663523
2217	25-29	-0.03177559847677003
2217	30-34	2.1333205999951588E-5
2217	35-39	0.011201653433431602
2217	40-44	-0.015072238261765847
2217	45-49	-0.06015419913107678
2217	50-54	0.021199265821607582
2217	55-59	0.0032663673591031284
2217	60-64	-0.017161967008888723
2217	65-69	0.007782119257797149
2217	70-74	0.027558598513991228
2217	75-79	0.01985566143162032
2217	80-84	-0.005409805109735544
2217	85-89	-0.0155426874538378
2217	90-94	-0.037511548418429186
2217	95-99	0.006732695448263826
2217	100-104	-0.004640249428661036
2217	105-109	-0.013199548412593742
2217	110-114	-0.02396607304426368
2217	115-119	-0.03220877003624878
2217	120-124	-0.040491472036293885
2217	125-129	0.019598906936614924
2217	130-134	0.016639150100871802
2217	135-139	-0.049629213929272
2217	140-144	-0.005466052063361815
2217	145-149	0.024829248961054873
2217	150	-0.039962821147703664
2218	1	-0.04608222563923903
2218	2	-0.021611251631171058
2218	3	0.05853196520669712
2218	4	0.011655159998582576
2218	5	0.04954525466646942
2218	6	0.055180090898687695
2218	7	0.029596655849303488
2218	8	-0.0053487950216180025
2218	9	-0.001177091066807634
2218	10-14	-0.0030998923939122847
2218	15-19	0.03260081563084327
2218	20-24	0.01676824031026314
2218	25-29	0.0313571408818234
2218	30-34	0.02431747189431377
2218	35-39	0.004649952089614828
2218	40-44	-0.007583451710026168
2218	45-49	0.021877016973704144
2218	50-54	0.0015623602709169404
2218	55-59	-0.0052314045373407225
2218	60-64	0.0016635296088409746
2218	65-69	0.011063878849789432
2218	70-74	0.00502989726917491
2218	75-79	-0.008608537619544165
2218	80-84	0.028358680049848317
2218	85-89	0.009975207356831106
2218	90-94	-0.014500525365264139
2218	95-99	-0.01523953697215319
2218	100-104	-0.03786044639058872
2218	105-109	-0.03426291195983566
2218	110-114	-0.06462125559234266
2218	115-119	-0.055103153986330256
2218	120-124	-0.054816444640820805
2218	125-129	-0.041904087712772764
2218	130-134	-0.06418703113228474
2218	135-139	-0.059812070799026174
2218	140-144	-0.04335944757276167
2218	145-149	-0.044191840980218444
2218	150	0.01402118442356226
2219	1	-0.027011695688933912
2219	2	0.06685482821809074
2219	3	0.04535082158392356
2219	4	0.019741134300261365
2219	5	-0.030171760469642095
2219	6	-0.014070287566219974
2219	7	0.02916014722229221
2219	8	0.0024096735191818652
2219	9	0.05827558279711553
2219	10-14	-0.0022924011501785913
2219	15-19	0.027012361731472367
2219	20-24	0.010369461341234398
2219	25-29	0.02428694403035081
2219	30-34	-0.006954642512710052
2219	35-39	-0.013934850151599676
2219	40-44	-0.014214927561596369
2219	45-49	-0.0015085349884600419
2219	50-54	-0.030685733732561005
2219	55-59	0.026743672709272914
2219	60-64	0.041150283958394596
2219	65-69	0.017298643928100432
2219	70-74	-0.010287031360661558
2219	75-79	-0.010577251186852266
2219	80-84	0.004639184073141678
2219	85-89	-0.03218563463749291
2219	90-94	-0.010756146408162692
2219	95-99	3.3604041988155586E-4
2219	100-104	-0.00789107159721425
2219	105-109	-0.021436270018718062
2219	110-114	-0.02098205135055764
2219	115-119	-0.04506248609829555
2219	120-124	-0.04506895344680828
2219	125-129	-0.06683526800127737
2219	130-134	0.0035563982445410147
2219	135-139	0.03139901691783109
2219	140-144	-0.012252067942007727
2219	145-149	-0.03264946906791266
2219	150	-0.0858412258696859
2220	1	0.045308639093534
2220	2	0.01701771291575227
2220	3	0.05274260402489972
2220	4	0.04194449253603949
2220	5	-0.011061377146496909
2220	6	-0.021133375578493485
2220	7	0.012934640038857026
2220	8	0.030000422679727023
2220	9	0.0032958622022505324
2220	10-14	0.004288229873715466
2220	15-19	0.023748074058907775
2220	20-24	0.012450102032609323
2220	25-29	0.052675384496751576
2220	30-34	0.002319993828798772
2220	35-39	0.019508667701771287
2220	40-44	0.01417755341700655
2220	45-49	0.0014377420637572413
2220	50-54	0.04222092151159984
2220	55-59	0.02739464136630687
2220	60-64	0.030917600032047687
2220	65-69	0.04351155363727344
2220	70-74	0.039044251474685154
2220	75-79	0.050638491838554955
2220	80-84	0.043851760130195316
2220	85-89	0.04224355005655411
2220	90-94	0.024700463696291308
2220	95-99	0.01297468824139969
2220	100-104	0.04949389402867865
2220	105-109	0.030004011458736102
2220	110-114	0.06186493321270348
2220	115-119	0.06335295887116388
2220	120-124	0.02884106261112862
2220	125-129	0.04586406186861325
2220	130-134	0.0318970218517407
2220	135-139	0.06193470455598771
2220	140-144	0.06509659752390462
2220	145-149	0.08598001893722795
2220	150	0.012212709762721374
2221	1	-0.052057621069820925
2221	2	0.018107553289745226
2221	3	0.04341772970581559
2221	4	-0.018221817154312703
2221	5	-0.014778119674481616
2221	6	-0.038317272897444354
2221	7	-0.03718717543365102
2221	8	-4.278811376110525E-4
2221	9	-0.023672697393699593
2221	10-14	-0.02081518237633162
2221	15-19	-0.02778582760289794
2221	20-24	-0.015358297475323468
2221	25-29	-0.01855498565596747
2221	30-34	0.010679510558638583
2221	35-39	-0.005121576908628356
2221	40-44	-0.006810165242534083
2221	45-49	0.007957860558946095
2221	50-54	-0.026978940256327633
2221	55-59	-0.01317516552152398
2221	60-64	-0.03229077619080556
2221	65-69	-0.021695347863747827
2221	70-74	-0.02407379341623539
2221	75-79	-0.011982878568574051
2221	80-84	-0.02324061696245394
2221	85-89	-0.029040609866370914
2221	90-94	-0.017312476156121193
2221	95-99	-0.00954533662066126
2221	100-104	-0.03167415465070178
2221	105-109	-0.0528217871795178
2221	110-114	-0.045781185293577664
2221	115-119	-0.0818166864995078
2221	120-124	-0.0603700474527713
2221	125-129	-0.06468088911874048
2221	130-134	-0.023554342204349155
2221	135-139	-0.027755831783210283
2221	140-144	-0.013060677801234988
2221	145-149	-0.029218203018885447
2221	150	-0.03343048517221803
2222	1	0.07915484110843352
2222	2	-0.04573700570971084
2222	3	0.04113595549935667
2222	4	-0.02191364598849077
2222	5	-0.04097408413942105
2222	6	-0.026208010042530816
2222	7	-0.016635755938075647
2222	8	-0.0069435276202156615
2222	9	0.013411356114708894
2222	10-14	-0.01679417185778931
2222	15-19	0.008448595987673002
2222	20-24	0.023062396840920485
2222	25-29	-0.025238226779073614
2222	30-34	-0.011600489799839409
2222	35-39	-0.007223086131865841
2222	40-44	-0.024386081455105568
2222	45-49	-0.002157189243220614
2222	50-54	0.009932401029246307
2222	55-59	-0.011496709770533187
2222	60-64	-0.015572833780289841
2222	65-69	0.009294060656841907
2222	70-74	-0.009123629582518333
2222	75-79	0.005052106719922733
2222	80-84	0.008132610232557624
2222	85-89	-0.012870421823038214
2222	90-94	-0.009153269900558314
2222	95-99	-0.006321951988908836
2222	100-104	-9.00401543759699E-4
2222	105-109	-0.005329832074558283
2222	110-114	-0.0381001392300746
2222	115-119	-0.01952784780440453
2222	120-124	-0.060663653287065245
2222	125-129	-0.006964919264270009
2222	130-134	0.004478710702365163
2222	135-139	-0.023501860017063336
2222	140-144	-0.029773094706193604
2222	145-149	-0.0055761593605936355
2222	150	0.018911256839210466
2223	1	0.09361469240979403
2223	2	0.07101715678344789
2223	3	0.051289304371557876
2223	4	0.011874897983233268
2223	5	-0.010439489718152117
2223	6	-0.046967337207590276
2223	7	0.03755826161923892
2223	8	0.08114899192070624
2223	9	0.04156980138544952
2223	10-14	0.027772058850210612
2223	15-19	0.009280052502369074
2223	20-24	0.02685192266935843
2223	25-29	0.04467176016356689
2223	30-34	0.013383125990465317
2223	35-39	0.05325519953700564
2223	40-44	0.03248366803041591
2223	45-49	0.051683682938751474
2223	50-54	0.047985974001463205
2223	55-59	0.017256204543876663
2223	60-64	0.02670782335984967
2223	65-69	0.05087523574581354
2223	70-74	0.055819386230894
2223	75-79	0.05487579650264962
2223	80-84	0.02995179596117481
2223	85-89	0.044823602738667034
2223	90-94	0.043126832169051
2223	95-99	0.04052887074085021
2223	100-104	0.018617294660707273
2223	105-109	0.06685763999913519
2223	110-114	0.041104592244536775
2223	115-119	0.03863683432204823
2223	120-124	0.03190915204032052
2223	125-129	0.043538559524563425
2223	130-134	0.06741281227567697
2223	135-139	0.05397164778982244
2223	140-144	7.023833059847107E-4
2223	145-149	0.010864041947051817
2223	150	0.038191555559720314
2224	1	0.04583550367610911
2224	2	0.008024641515682163
2224	3	0.11628048867461871
2224	4	0.04244931257540685
2224	5	0.010216015954000568
2224	6	0.08028144320434194
2224	7	0.05343818149471957
2224	8	-0.01301509447423399
2224	9	0.022536339510700998
2224	10-14	0.04236356489565907
2224	15-19	0.038052998589414244
2224	20-24	0.034621401360034554
2224	25-29	0.029538313731563903
2224	30-34	-0.00501951638553777
2224	35-39	0.04202165744885633
2224	40-44	0.04984275853045261
2224	45-49	0.04177021786436086
2224	50-54	0.03817927496057649
2224	55-59	0.05653466169137289
2224	60-64	0.043708064444437866
2224	65-69	0.04221974340552492
2224	70-74	0.030227756865684796
2224	75-79	0.03163168668805838
2224	80-84	0.030203101650883468
2224	85-89	-0.009720508520203452
2224	90-94	0.011289445392705488
2224	95-99	0.02520500081097765
2224	100-104	0.015265552241260139
2224	105-109	0.018890916338733632
2224	110-114	-0.004667261740422646
2224	115-119	0.025890903041158708
2224	120-124	0.03247708956719464
2224	125-129	0.04506494717747955
2224	130-134	0.06992253620604316
2224	135-139	0.05152791660025002
2224	140-144	0.06545548268726975
2224	145-149	0.0489451863545014
2224	150	0.001935543721018007
2225	1	-0.025293716803247435
2225	2	0.014341618142452717
2225	3	0.08964385084680515
2225	4	0.03398080784214841
2225	5	-0.007444780593758082
2225	6	0.008425497401205462
2225	7	0.03547303198959639
2225	8	0.045529878021362435
2225	9	0.07699617544903248
2225	10-14	0.026485987750874074
2225	15-19	0.024913716588159218
2225	20-24	0.0527231791436904
2225	25-29	0.005979974680897726
2225	30-34	0.03286559539255052
2225	35-39	0.01865342269110215
2225	40-44	0.010871231569872464
2225	45-49	0.02679908854593549
2225	50-54	0.04017439062204886
2225	55-59	0.03488505397123731
2225	60-64	-0.012537733256586137
2225	65-69	-0.007087884223160756
2225	70-74	0.03133449489246232
2225	75-79	0.02458548723134868
2225	80-84	0.034762666438389545
2225	85-89	0.027553791602656474
2225	90-94	0.04463418890127002
2225	95-99	0.08316869098897683
2225	100-104	0.03523859876294466
2225	105-109	0.07196439150103373
2225	110-114	0.06036936590148656
2225	115-119	0.039238016732042524
2225	120-124	0.03886233136252315
2225	125-129	0.06738212360474449
2225	130-134	0.09492080998854391
2225	135-139	0.05627464743813704
2225	140-144	0.0850229048250597
2225	145-149	0.08481231314995341
2225	150	0.02368147682604871
2226	1	0.028068333456239714
2226	2	-7.42311831487541E-4
2226	3	0.08358683805396794
2226	4	0.05207953667841991
2226	5	0.004036183842579533
2226	6	0.04687417988944986
2226	7	0.0252350066399174
2226	8	0.04159633705312871
2226	9	0.04292212826984354
2226	10-14	0.019633373733320525
2226	15-19	0.03430070953051967
2226	20-24	0.050254326524999726
2226	25-29	0.027035458485705988
2226	30-34	0.049412594571080604
2226	35-39	0.03710256148384872
2226	40-44	0.043749810048915094
2226	45-49	0.056167127679195517
2226	50-54	0.055753987481935496
2226	55-59	0.032828470006492694
2226	60-64	0.06043787861768379
2226	65-69	-0.0023619925864011293
2226	70-74	0.04177039938303295
2226	75-79	0.05559439485924145
2226	80-84	0.04161442181846553
2226	85-89	0.06817178489081499
2226	90-94	0.04504633489271015
2226	95-99	0.06586035022127845
2226	100-104	0.04158346363854548
2226	105-109	0.04006605810412367
2226	110-114	0.03240957810270828
2226	115-119	0.040393337996782464
2226	120-124	0.060454034274926016
2226	125-129	0.04206357829854568
2226	130-134	0.06863590499494165
2226	135-139	0.04228187397650629
2226	140-144	0.024117736551126256
2226	145-149	0.05648090704890052
2226	150	0.1016793697296734
2227	1	0.07528912718327518
2227	2	0.05110583012453418
2227	3	0.08587558934227957
2227	4	-0.0028982045228360676
2227	5	0.06811194630565609
2227	6	0.061395859606179215
2227	7	0.035657933882895065
2227	8	0.015757497869913095
2227	9	0.051902033028653705
2227	10-14	0.026957597494060792
2227	15-19	0.036445146368301096
2227	20-24	0.03358282883642261
2227	25-29	0.05968159089931646
2227	30-34	0.036490209864780354
2227	35-39	0.05692452403957304
2227	40-44	0.02694162423360069
2227	45-49	0.02796284689552664
2227	50-54	0.035998270225263695
2227	55-59	0.0501350391326838
2227	60-64	0.02145634548622155
2227	65-69	0.04024465560340218
2227	70-74	0.06830241649015534
2227	75-79	0.041895235518069285
2227	80-84	0.045997325015946444
2227	85-89	0.027049011876506768
2227	90-94	0.04639918372426877
2227	95-99	0.042092478922867826
2227	100-104	0.03696207004318808
2227	105-109	0.004377937653110564
2227	110-114	0.059392439068652436
2227	115-119	0.031779338152844616
2227	120-124	0.07206560644645776
2227	125-129	0.03924181408824978
2227	130-134	0.09335336952658935
2227	135-139	0.04406755634060744
2227	140-144	0.07879994245247701
2227	145-149	0.04020723501607648
2227	150	0.07519973631546151
2228	1	-0.07703372083200577
2228	2	2.2877040897384404E-4
2228	3	0.06650270215258303
2228	4	0.006323864523231748
2228	5	-0.01671921604940252
2228	6	-0.023335473730298872
2228	7	0.021551148574772583
2228	8	0.006957521421803392
2228	9	-0.014021949354429353
2228	10-14	-0.0028519774414945687
2228	15-19	0.005688237661097162
2228	20-24	-0.019755428102868677
2228	25-29	-0.006152836131185779
2228	30-34	0.004214858170406899
2228	35-39	-0.0030081422566183846
2228	40-44	0.008522419165764461
2228	45-49	-0.004488295946835308
2228	50-54	-0.001358911582151734
2228	55-59	-0.020549987835089212
2228	60-64	0.01857261951833067
2228	65-69	0.03396720338050585
2228	70-74	0.018019751350976776
2228	75-79	-9.8702209095336E-4
2228	80-84	0.0033350547029513677
2228	85-89	-0.0011313873983738176
2228	90-94	-0.007631673376913284
2228	95-99	-0.027689749646093276
2228	100-104	0.041141198678808166
2228	105-109	-0.005686572004073298
2228	110-114	0.002483501669814814
2228	115-119	0.002811743451871962
2228	120-124	-0.01807696853403229
2228	125-129	-0.0066555221851984925
2228	130-134	0.021565910353196216
2228	135-139	0.0028831674183820155
2228	140-144	0.06526077719026091
2228	145-149	0.03190175143474505
2228	150	0.003024203947539661
2229	1	0.01931636426316885
2229	2	0.015711390251475166
2229	3	0.03107502289555697
2229	4	0.07028363260000248
2229	5	-0.02887122032336009
2229	6	0.006965200369059232
2229	7	-0.015724209183645144
2229	8	-0.019317368530622048
2229	9	0.005113621355789633
2229	10-14	-0.012083762622353333
2229	15-19	0.018897243750728876
2229	20-24	-0.01324996193989847
2229	25-29	0.02227438724467845
2229	30-34	0.00978367806485636
2229	35-39	0.025970056670260533
2229	40-44	0.03212719496051619
2229	45-49	0.008486399515362564
2229	50-54	0.028587875106659055
2229	55-59	0.025686863144947836
2229	60-64	0.047484964211939484
2229	65-69	0.031245569114986438
2229	70-74	0.02356630346145039
2229	75-79	0.07183804968158114
2229	80-84	0.0643695417204384
2229	85-89	0.04023549922654723
2229	90-94	0.04728683900612651
2229	95-99	0.08875550163033807
2229	100-104	0.0382927232219572
2229	105-109	0.07059292664954597
2229	110-114	0.06195622609850915
2229	115-119	0.05404640993796761
2229	120-124	0.07459721649092899
2229	125-129	0.08960427495529188
2229	130-134	0.10273357697113994
2229	135-139	0.09647406721998664
2229	140-144	0.09693412023745651
2229	145-149	0.08329694065645299
2229	150	0.0803245648985822
2230	1	-0.01626050516127009
2230	2	-0.007980350870624875
2230	3	0.06112810798380508
2230	4	0.03865387835070777
2230	5	-0.007897435719634416
2230	6	0.012553863931898945
2230	7	-0.021621370105989968
2230	8	-0.04089909778215173
2230	9	0.008618689472100982
2230	10-14	0.010418468938702574
2230	15-19	0.0014962193499314935
2230	20-24	0.012318727259724938
2230	25-29	0.020237778789436334
2230	30-34	0.0034319222822603024
2230	35-39	0.020560804654060405
2230	40-44	-0.004388142387760752
2230	45-49	-0.004842716566329841
2230	50-54	0.017561500722635515
2230	55-59	-0.02368394135593377
2230	60-64	0.0012217217946286496
2230	65-69	0.007213716533300385
2230	70-74	0.007521236552832988
2230	75-79	0.003415744619275074
2230	80-84	0.006320721783993122
2230	85-89	-0.007043234558430811
2230	90-94	-0.051504569846883896
2230	95-99	0.021243682650109008
2230	100-104	-0.02383495157474158
2230	105-109	-0.032853007200856155
2230	110-114	-0.007357535436710805
2230	115-119	-0.01543426426176353
2230	120-124	-0.08577669820756739
2230	125-129	-0.023928354602510638
2230	130-134	-0.02107626452266942
2230	135-139	-0.02025258929082696
2230	140-144	-0.047615378072144665
2230	145-149	-0.05517631538946688
2230	150	-0.0803802399707223
2231	1	0.010257815399178583
2231	2	-0.021538193148039397
2231	3	5.168767203045377E-4
2231	4	-0.02710563014184686
2231	5	0.004360985279021179
2231	6	-0.047772001586203316
2231	7	0.0290580189382581
2231	8	-0.06183273539949141
2231	9	-0.03105394501821479
2231	10-14	-0.012886673736517196
2231	15-19	-0.0023297387696885608
2231	20-24	-0.04454253729441149
2231	25-29	-0.03018476271670778
2231	30-34	0.028257603362625616
2231	35-39	-0.028370757464720953
2231	40-44	-0.004960196320112686
2231	45-49	-0.028776067960784246
2231	50-54	-0.004606978944060813
2231	55-59	-0.026092915591284793
2231	60-64	-0.006376476378747498
2231	65-69	-0.01453261040057896
2231	70-74	-0.018158692794500553
2231	75-79	-0.020164172024045968
2231	80-84	-0.049032922659840494
2231	85-89	-0.026035454500053845
